x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
-0.6697876949412984,1.497278608797442,1.0889863433594689,1.169093549069499,0.2964923874232195,0.9581572003925884,0.1584253919634221,-0.7917351545141096,0.08679328103829548,1.0048174657199287,-1.4017896006351753,-0.3865035547244382,0.2673031497508935,-0.47324520149526567,-2.0581962808363135,-2.5874543526797655,0.2638404576520841,1.6619944187370557,-1.5360809344146658,1.2185320736547633,1.2169119741235115,1.61765897291899,0.43703160694427023,0.2927280259733342,0.7104541294295414,1.6527246197887056,-1.567379857201839,-1.3191858689783296,-1.7305225006303935,0.3626350609730118,0.6340588351109999,1.001021677334667,-2.031386583515977,0.723579428024321,-1.161027092739894,1.3639424274268,-0.967691117019801,0.22999546397809445,0.3964641866181414,2.7012470097972927,0.468726747268674,0.3885509195077036,-0.9213589018968689,-0.8169438530946487,1.7586481776686942,1.2276932193484271,1.062729700308816,1.046778720049039,-0.2913475464287902,1.0283278676396581,1.9555910238861571,0.29975995553528895,-2.2146599627267345,0.14725523982629457,0.7343699649185063,1.535728366342464,0.4128008662310479,0.9464441031437343,0.25235301866737503,0.5711450701683662,-1.5651553601899935,0.4374162758277775,-1.7229061733663429,-1.0375517114657056,-0.5238180309905169,-0.11795460624114354,-0.15487990616751499,-0.15989562446856165,-0.9777644824413092,-0.07201096820550992,-0.22595861617547808,0.549171395810533,-0.2164866258098867,0.10483721833946233,-1.253093017956647,0.3538184783720238,0.22331823759572755,1.3262165428550248,-0.13036745733431407,-0.154321583979808,-0.08885125657554024,0.3622706994990996,-0.35060178888851584,1.0653544967963737,1.2165043767854649,-0.2578804337129842,-0.17157738824821792,-0.8138720607069985,0.5778528500845636,-1.382633095208918,0.23471722016614496,0.05698229991089677,0.4360836718758346,-0.28039851647992214,1.187040473705415,1.157431406845705,0.279758795082497,0.9066381047737555,-1.2931899195862793,-0.45498946158601333,0.6650347907565941
0.8152486246080454,0.807564616726014,-0.2956442360238597,1.3851644305437125,-1.1363334501650324,-0.7965677374409766,-1.0146898647273257,-1.020645768209708,-0.36052575020147587,0.5094461363134284,0.928509973835618,-0.09735753238485165,1.9347549527013796,1.879918532856118,0.8587428361390298,-0.9216206930057002,1.3860046389428298,0.7792428141101566,1.4269873194319995,-0.19623613586536473,-0.839977478811314,0.22194679718976512,-1.2782199690422937,-2.328374587250083,0.5964649250552886,-1.3356666012680738,-1.0920465791558605,0.1876936178391575,-0.9178891171477123,-0.696988708963321,-1.2130741011860886,-0.5493984734708501,-0.20456738538418745,-1.1027564168657256,-0.5173792265166103,1.5049257675252696,0.4604590863633826,0.8805166004709647,-1.3909830400100214,0.3786522381371403,-0.5502959461150356,-0.17542707468821606,0.37485508858566463,1.2348886633222644,1.2788011630060256,-0.2659898709669442,0.32540142731581234,0.5403341261520008,-0.2580174230195636,0.10368252142143239,0.7503842905481768,-0.29417891003283675,-0.6939242074812739,0.29445755331142026,-0.051716247381436035,0.3885848777099714,-0.6927332998318602,0.5022423358137815,0.32957968382825165,1.1641085865853684,-0.3736153103777437,0.6108580566213077,-0.37238650125985273,-0.44814673241109143,-1.2247198235445582,-0.08667289084268955,-1.3092796870725163,-1.0734033953682365,-1.6572438729204992,-0.17185919864869603,-0.8514431637080558,1.5342681439794592,-0.7359068585639672,0.3002317362853574,0.06746442789753977,1.7491705994135014,0.22805320073661164,0.1897069017963209,0.9423170683688631,0.5348647497102974,-0.08765841430497781,-0.7220648085999457,-0.2860950187163904,2.3472842589880862,-0.9258990901041904,-0.5392695288677187,0.47573964690515,1.6500769449813824,-0.6668998582446065,0.06231471832181967,0.38214195760914,-0.537956907139951,0.4905802833646739,1.7357739551620082,2.029771084013387,-0.9564979524409679,0.6946224446347213,0.5930273552197137,0.7150237955988485,-2.2464526097350017,-0.8900145921570788
-0.7755213087284981,0.7166756948452029,-0.613511881913294,2.143847117011059,-0.49074673321478673,0.3579759773522032,1.1514322317332755,-1.2139042241150675,-0.4334385986786024,-1.4822764923688507,1.219320025167558,-0.5121322112608518,-0.7477280730440072,-1.3133634788083057,1.570925040356723,0.8074271446479467,-1.0862128737464052,0.772572729278618,-0.06444422399569376,0.12896150293136846,0.1276379198276613,-1.3291213732632587,1.184116484330752,-1.8376557296049756,0.1449773801673044,0.2799206418289232,-0.17243356621656486,1.6182378202213532,1.5964450884172001,-0.9211552367995508,0.7004666634799694,-1.082924625614756,-1.052818180452085,0.5034028462617262,-0.14588741735956332,1.5351968350679053,-0.6626496544881919,-0.12214495808737133,0.2845818865495752,-0.8842510785837472,1.8173846009636656,-1.1518324984971418,0.5987639802649686,-0.9290862397751047,1.393881953067722,1.4885739604400232,0.13116121789262233,-0.2793256047169795,1.032863399622892,0.25912686175879496,0.5114054330555952,0.7080593097095594,-1.715705389027308,0.15820373077000346,1.2023593005962867,1.091889535704988,-0.9114435128077111,-0.06205036252159793,-1.2094624293470466,-0.12251373286321088,1.3721786004333192,-1.6251123773208467,0.025155273259731374,-0.17184544021007214,-1.461200880982087,-0.48237151833977515,-0.01354107581697613,-1.9736143230759855,-0.046256681868212655,-1.014897297114634,1.0241422581170676,0.2631536935179191,0.0084048679697437,0.21589905220106687,0.5218794674715035,0.24859206887765684,0.0864712164811132,0.14022695502358196,0.6253895813061352,1.5837789600324834,-0.4134491621326111,-1.3813626940727328,0.9730102211880246,0.39546104327731274,1.0740161969118944,0.479133968159961,-0.40919170147221823,0.2954844547927282,1.455296069460309,0.037739110931033194,0.4923060720823166,0.09146221307494626,0.28898044220018027,1.4681241995695666,-0.2866020987475372,1.5766464086386778,-0.6281929436474875,1.3014220688228124,-0.3781254675883747,-0.6870380145102614,0.5833142746028424
-0.15466575234079075,-0.5709598321871305,-0.1168490979641492,-0.03431634742647322,0.18386357712031665,1.6896068645114743,-0.7757732020254662,-0.5466858641056491,-1.5354203953050996,0.028458976783030086,-1.331809616381298,0.3829208686425432,0.9526143460623893,0.5092993551214582,0.8565604124528696,-1.1678678336143233,-0.9027577091846968,0.23116394556479547,-1.3761871555310232,-0.9698950072625983,0.10534567326544739,-0.5334766575776038,-0.9032079975171139,2.587357285916482,-0.9916790288815216,0.934798092505615,0.7735372399905539,-1.5112792838721194,0.03081484414619335,-0.6305103078966791,-0.8149788884296125,-0.6374692735699572,-0.9091683404671278,-0.028694803012415945,1.4383772008920925,0.2865474921464874,-0.8382506604288326,2.0378301376846633,2.3580741795821276,-0.238841471890032,-0.8488286757814663,-0.5722320260332212,-0.14573914949975073,0.40168809584715476,0.25868400797129293,-1.4542871031692293,0.13386087197378707,-1.0608788607105768,1.9762740170130577,-2.065086525502211,-0.5809614467512193,0.47615593548842383,-1.9116852434650997,-0.5694963117254294,-1.0272380110946402,-0.00334458676225512,0.23467522691530845,0.16950185379348856,-0.6542827600436941,0.008198364464022136,0.9415284592492289,-1.633005286184882,-0.34920515791454737,-0.7811504563990772,1.4453706516774194,0.29127581959344345,-0.014204504473081723,1.9186453611780154,0.757177367866042,-0.550641335055721,-0.10428441006419889,-0.606953278821628,-0.11234020520282974,-0.5045941059012143,0.3334438414141674,0.46646664505746316,-0.6335028834008036,-0.9173917871344687,0.7037080523937027,-1.5460811128287002,-1.2697619578256327,0.5611898432126303,1.005247950435536,-0.1203393002599112,0.9245752687391747,-0.22769046958913225,0.8972910664755387,-0.7062238318849546,0.021971817614137513,1.2017767146491514,-0.9532747535747099,-0.09195079218589432,-0.6383453163978866,0.8751691310805482,0.09932115581713688,-0.7503658802856564,-0.07232611072946461,0.490338039588598,-0.47872045013666187,-0.7358981327479059,-0.8128889338833515
0.5861341252401809,0.6533867527740077,-1.4284742308352718,1.7445446336415134,-3.9679305855217453,-0.7779766075764505,2.0113213101931713,0.9282987469536397,-1.0519580320232975,-3.4876429018254638,0.7892994585955374,1.234927203933658,0.4284718065017415,-0.4120258062029423,2.0834793559552094,0.7293589393947344,-2.226400085505787,1.1338509113745494,-1.067258732267263,1.984920435759301,-0.38695948086715704,0.4943324573725551,-0.5298250413981217,0.3766845905609628,0.48789151781899115,0.8308922190857236,1.2461960688032445,-1.201678057697445,-1.9474591631217244,0.49791321996875487,0.5309830007053916,2.614497421910549,-0.7806158222396374,-0.4461453721152513,-0.19471181681402708,-1.6250076576298986,-0.6009726241772094,-1.8616774325535128,0.6629502147909044,-2.141066220494654,0.16545052748375036,0.12485796719398769,-2.5072422652083777,0.015486971004231687,-0.8547021775733856,0.859583976897557,-0.2821971195711272,1.1338386111004644,-0.21950236222489894,-0.1453436991440386,1.316170210306202,0.029694829708875596,-1.8532004578334134,0.9622207302567342,0.06140693359331731,0.5063707521667623,-1.4713744288349777,-0.8374251903794764,-0.1415136973650215,1.6889190138439159,0.5521979258051567,-0.13884366182187557,-0.25397003065318846,1.0793646502508,0.2227522215741848,0.41577417762066193,0.6279436651523286,0.92273291587437,-1.334919960129165,-1.058021664322602,1.3089948976571024,0.39264587516293625,-1.4982875091312238,1.768607363496654,-1.8407051036078943,-1.2086380535650822,-0.12778891008393398,-0.5499120351575072,-0.8884157823372405,1.155289362535006,-0.6556821187856234,1.2372733369342908,-1.1514132301743785,-0.9027508799079048,-0.7816865324015535,1.447914800080904,-0.4672439316051664,-0.28956378718199605,0.6928035580894267,-0.2643830290679511,1.81375776689193,0.8323707762796381,-0.04397633928880424,0.36461655539521165,0.34633064171464345,-1.916834681400841,-0.5141476682027964,-0.5573181898918598,-1.1776245567997674,0.8626888055136374,-0.41493627938385297
-1.0299896839832998,0.8816060577852628,-0.7771104192285705,-1.523310049502823,0.08680406036743644,1.3020643839067156,-0.5605185864554455,-0.7618865496377318,-0.4575309791447931,0.22287195217268121,-0.24977279878190092,0.4216860170812945,0.7058602131159127,-0.27168661591990856,0.1329177696341823,-0.34376575018881017,0.729502616005995,-0.17681882188326606,0.25917064869026757,1.1847795380750465,-0.4183653694827422,-0.5544248590262537,0.8220859034375155,-1.0975425706289448,-1.0364142152647393,0.4076957657140566,0.6007719461829558,0.34230135464689243,0.3536561133505838,-0.4952820160036675,1.298049892861434,0.3623229003343245,-0.005478249480295653,0.39465302246244743,-0.257141894276451,0.6042878805658023,1.9086970021034622,-1.0442358067075646,-0.09003986781927795,1.3733601335719343,0.5967747665767207,-0.8391027429489585,0.07609185394214409,-0.20740333100978456,-1.1149903621254211,1.3539569957965163,-0.2698850859166302,0.6057053446974501,0.5916458873869461,-0.37496465411313457,0.6631564914427635,-0.12098439954273345,0.0324803551591858,-2.219831521947023,-0.5463176667386275,-0.2954043631548542,0.19979418764282292,-0.426846686186972,0.49192294733662417,2.007166067762622,0.9974071269029037,-1.5002336186032956,0.6549723960313744,0.5894563667557318,0.5716885977762172,-0.03372570078627744,-2.1532332285187334,0.5616955260434091,0.5988429139950078,-0.20318979811670676,0.6009310990697517,-0.7922365577373663,0.7597583518135224,-0.44416654622842383,-1.2951801419234104,1.217812034643796,-0.8736809308762948,-0.00791364591839128,-0.1793834609797503,-0.5969302913506985,-0.5826764885803799,0.6881414549188993,-0.14237304474425724,0.41951944373772504,0.1311688466461407,-0.22314351686596473,0.5085521000459751,-1.094349177502121,-0.8785276712465173,1.3147091629742338,0.04204427475946068,1.1467285115204573,0.044964101702084286,-0.7202204940040402,-0.3613645702268966,-1.4606489279836643,7.066469425713313e-4,1.0676272680040466,-1.6573347342974596,1.5324511189741257,0.9022077594372753
1.76941126781243,-0.46967289761865777,-0.699799898620185,-0.08485294825443372,1.2061830602439478,1.7859056676989555,0.6492015144948847,-3.4220904016026417,0.9844328856253555,-0.5537657006493294,-1.9848891399048736,0.8104496298679789,-0.2000677790208265,-0.5408661459761364,-0.153964594177543,0.7132723800292011,-0.07661168274874246,-0.7976658682163664,-0.46665487134638856,1.0889578379997487,-1.0122809427234312,0.34394501483381745,0.8683336410549446,-0.7507164017027055,0.4633363032120125,-0.5474681485763563,-1.8839312568714712,1.1598134723769569,0.041950859073792944,-2.335529638562181,-1.526169500538836,-1.2300495175696091,0.21363484225694226,1.1935716783473866,0.46803599727436396,-0.7166209389350611,1.8682649724466145,-0.09848870194777325,0.26227021641707493,0.2376945790103061,1.1073734498414858,-1.0900508656930021,-1.461797453654074,0.8503771391721191,-0.0733340815498738,-2.913969228393724,0.3790558244184312,1.5240310807785855,-1.2676796933215198,1.1037535549434163,-1.5356245119827203,-0.14032092924367895,-0.8699939912853737,-0.6877507499121981,-0.2662730548244646,-0.2568729133099003,-0.528442139168606,-1.3971006328313833,-0.1775615081984468,1.0494700654874627,0.29546055837914925,-0.4318980990224024,0.11531845708117133,1.3362355422883192,0.350489995972704,-2.341285961352698,-1.1245072248233803,1.1683021857220657,0.22831110056506362,-0.5075970730433377,1.0375070998044293,-0.5959790222796223,1.2476645281661531,0.244347587271326,-0.030564925336776502,0.003858647994663144,0.3728222485573676,-1.3087112834731984,-0.7042013664901621,-0.07661811812263994,0.16387341678771175,-0.29443123115001574,-0.9096465439442784,0.36295297800241133,-0.1584221994087876,-0.5378810059873145,-0.9916651991357174,0.4204300919332271,0.17075140157910385,0.061228945969169404,0.9281647213506713,1.4697773824217462,-1.3104679952075717,-0.8284226432462038,-1.3900695524309261,1.714172386689148,-1.7974355421000037,0.9585679465784399,1.8898980469115194,-1.6817406823184649,-2.7326455925998285
-0.6584093036477435,0.3274623088759228,-1.5990010482411812,-0.5058564164274381,-1.2170529599197624,-1.355188606582724,-0.3438705974255466,1.5008960105678095,0.9233803337969088,-1.2147287219191778,-0.33412447016079844,0.1627941100923311,0.6726337584549028,-1.0713748340199218,-0.6214993931018911,-0.5366916053063374,1.0470116533290346,-1.6049082476661665,0.5154284809212785,0.1879976549367492,1.342943430681587,1.0271172016666235,-0.3784647428868884,0.6320525735711713,0.3396324339391861,-0.10942315343811965,-1.2262153911368088,1.1362499833916002,0.1539825315367849,-0.4445333618526409,1.7350757995659556,-1.1764936230131682,-1.255188388185063,2.3184843641185577,1.6052872507971998,0.7492020695262339,0.09741230932190077,1.2394125397434004,-0.9482704260221924,-0.25414270214259144,-0.4073831810259291,0.12827801701217778,-1.070972383677638,-0.34887231488670795,-0.5270137913427144,-0.8433843867342019,0.1854005977024935,-0.21024954597369191,-0.5137926730491513,0.5947742852946534,1.4630076038294462,-0.2633700214362368,-0.3218226143011629,-0.6143930950599343,0.8825452298285816,-0.12757574535072916,0.7304988125768983,-1.9919256122891873,-0.6508171882635266,-1.7578823190737058,-0.2391118721878666,-0.959686001572527,-1.0583347176504554,-0.05990815565192403,0.22654515167676878,-0.8617277553534688,-1.1964650526184122,-0.02238413429263688,-0.47683326024596234,-2.4446086442105166,1.2996998462897287,-1.0451867372610049,1.894642281537487,-0.8536217705924075,-0.7604098532144375,0.08182311973188777,-0.8931793294485844,-0.23766058385006272,0.2291032090035886,-0.7978850631647278,-0.03391887432066936,0.8831741564624533,0.47748458293987417,0.02772014705132867,0.3000064504290416,-0.23923470639818675,0.4542471295173574,0.17835042830992517,1.0832472162226707,0.7648747182700087,1.0288315285158114,2.0314462808854925,0.33984513242944453,0.28846850583187555,-2.6679763484279415,-0.719662289746239,-0.3601970514790929,0.5956390384058685,-0.32431793775318757,0.07770635674161676,-0.6962944838571223
-0.117827271923991,-0.6449567886951622,0.41200077430110804,-0.07472992835457933,1.225726009510291,-0.8755829221406756,-0.8135424140334225,-0.35527539221514787,-0.3883079839705667,-0.4473983450787282,0.8203800047153433,-0.408688512202034,0.3971352945851,0.18153292608163768,-1.0058371568276987,1.5595333741192856,1.491452874632999,1.6526381002547932,-1.9703172072131558,-0.16151987914610585,0.6431793381533941,0.5311175660460087,2.9545887295211984e-4,-1.4255582125961734,0.24628856421055983,0.9142134956239142,-1.1473064965381645,-0.6701958433200981,1.3180885241343367,-0.5586029075985293,0.12019359877450164,-1.0174637943117142,-1.104044812573646,1.1795001571890087,-0.9752014497342346,-2.161634745683885,1.1647326164995297,-1.1875438932825024,-0.4932716969625825,1.004735913296983,1.3122214729915214,0.1160415471949146,0.09840924607531826,0.9094346449933133,-0.3698090529192476,-0.15551216904364168,-0.4836562532521345,0.813305874919875,-0.3482770700491157,0.18993044413839447,1.6534354844997745,-0.5383510532892245,0.05491417864135796,-1.1554665148655183,0.21227176607109585,-0.9573556728507906,1.3137007621934083,0.04472842514169263,-1.0569523569246346,1.2715116593158375,-0.9549064115594276,1.7075906484562888,-1.3374215570980965,-0.9531854979474036,-0.5521610480910696,-1.3982194475338925,0.32251537940717534,-0.6724067534727155,-0.28120268695160244,-1.0141033915796742,0.8482373918890963,-0.7346375605312696,-1.8568894378097405,-1.435397425681508,-0.4794964294479363,-0.9370437379128348,-0.7005221108706805,0.547072963865717,0.12995552121006043,-1.4557747347108458,1.003800447361607,-0.5913901808724191,-1.1815906919880916,-0.7543312347416631,1.3355925073532549,0.07146727477804693,-0.16349173185537347,1.018729077967414,1.7509495808701354,-1.4104287275980738,0.4675650294930119,-0.9057949008805929,0.2593987709881317,2.797953184440701,-0.06963179583773181,-0.49118396813272625,-0.6053425709731439,-1.5810168204891193,-0.7279099827551373,-0.5925262620766966,-0.8660763477714115
0.5964446030588507,0.5604420977698544,0.005656393115452079,-1.9431357593348333,-0.25169475726709606,0.014452543565261024,0.6512024421775613,0.14835356554006957,-1.0633951306599576,-1.090100921464311,-1.3262801892213014,-0.6046304954536723,0.9785983456816323,0.6858244966859672,0.9973970329574495,0.33661387066900406,0.12802258132963776,1.1892664743785475,-2.437541983829902,-0.6122828585469438,0.02156563789744151,0.9615215648976755,0.23796555253894952,-0.4327709799132742,0.4722989514791842,-0.20259642344773546,-2.477095739772733,-0.8719034813444155,0.4027564925299694,-0.1534928102435428,0.49387669147575963,-1.6602936960992438,0.3561117599476594,-0.9788067969918518,-0.7770753117753255,0.619654801411033,-0.4152761880970964,0.40872079867668054,0.26261481880971455,1.0852758089151233,-0.16708690785572203,1.4562770792480595,-0.12898391437048023,-0.5072936676275288,-0.7761844488508507,-0.597548836662344,0.8351601188259645,0.04710903064190176,1.3044724881370804,0.39099311628454136,1.069296643461323,0.5324914868124573,0.7434537896917556,0.14569122010094868,-2.1521716513755207,-1.036992948462355,-0.29146059516735967,1.0939590813418911,0.8659530473792286,-1.7431919592554852,-2.162727434495932,-0.5557338708523841,-0.9964950701315065,-1.1408508973466585,2.543897351108267,-0.11682041423525195,0.13561395920999736,-0.2129846782904562,-0.6072554254311665,0.038387543745437167,-0.03927946984321664,1.4516128704045408,-1.1247594441555844,0.6040882053243012,0.4254526914610258,-0.8425357067348481,-1.2296668444244296,1.090510214265621,0.4557118889754914,1.4092738986709878,-0.6056378201921883,-2.1069531787007736,1.325374698960019,0.2692099322681626,-0.36148972391533496,-1.5578587914396131,-0.17606331491457058,-0.9974686357021617,0.5465551804360775,-1.4823860892134608,2.603595644759201,0.5989534918924151,-0.7311088920971809,0.469045494630705,1.3496971171511178,1.9082022806785786,-0.5267521205180828,0.9150407919693071,0.5826986443434616,-0.8723282388039921,-1.3359704251765048
0.9418451584177264,0.13860010698407185,-0.10523227559110306,-0.2011750384282707,0.35817327518684655,1.0733798191755761,0.9240640237534932,0.18938964089351265,1.2897828985369912,-0.4760516258452426,0.27094995787031817,2.1378050447030152,-1.4109857884182275,-0.19932001091025384,0.24892507102947722,0.8441273411720844,-0.006321140992759131,-1.809133432662126,0.7094913240181107,-0.8414939183810632,-0.14582957314496084,0.20219372929856028,0.43765635864729674,0.14683165556738947,-0.027069227131859986,-0.6839335495605572,-0.9964360504711991,-2.284299585509906,-0.31187528376592316,0.2973567512020864,-0.22762717252991813,-0.009878451204058336,-1.7042940901420074,-0.3795087463627406,1.0933254938865533,-0.11536407421830716,0.12183283078214126,-0.17412823032693325,-0.9728749434776044,0.290672317523884,0.22440963360950825,-0.24054360166483926,1.269522985020556,0.12764547017791744,0.5400948730586687,-0.02632220375360073,0.6961741176710008,-1.3721000733168076,0.0684778794596017,2.32170419416367,-0.32328983120701316,-0.1795907635648761,0.3403514330893494,-1.4725456630584648,0.19434667094642336,1.2300048993867836,-0.3613614093817174,-1.927076611487194,-0.1182886147577048,-0.4296053219143114,-0.5653437633687032,0.603750779188066,-0.13058479643724202,-1.5349830114949687,-0.46164054967326307,-0.5068670381080052,1.8436730018743928,0.9707324524142876,0.6863385067922676,1.258475160410449,-1.3624723038035755,-0.8327089632893776,-0.07078326238148203,0.6308807459814515,-1.125560414291253,-1.058439932094923,-1.1165237488636035,-1.5177996052094542,1.1276930723050032,-0.025470876369850817,-0.7986734902929522,1.16366575547755,2.0256951435489547,-0.26258193351837217,0.19493443892919282,-1.2334993221291173,0.005809178717373984,0.025449892358956148,0.3280455915258415,-0.7138946226617692,-0.6556904899800482,-1.0448000098923738,-0.26419829358937047,0.1777959587745924,1.104899763656283,1.4756055113677373,-1.3734211469394486,-0.25772238046124973,1.025728473245655,0.23665379232861974,-0.6306161359860859
-1.4403784269177984,-0.5284830967538874,-1.4316636271783287e-4,0.17864295419650408,-2.828132942120216,0.5672230557662198,-0.08796245304232825,0.5429726335062974,0.3145582673598915,1.1140397047179744,1.2810159534127248,0.9721740989153668,-0.001102050812153642,-0.32407983255367323,-0.5050767841556917,-0.7252148697923108,0.6575971109716929,-1.7992583349732798,-1.0944300893069165,-0.1801239884668188,0.5371145462314454,0.32560703130899604,-0.12502385538076247,0.2167932399329695,-0.6186735826595444,0.5884432653700735,0.6639397548201287,1.014355503492085,-1.0669009247792525,1.0392895076422655,0.7928249820259156,-0.8085063052919365,-0.48348298038697046,1.7395029168483909,-0.4771593255299966,0.5480578340592798,0.6195450484255667,-0.15699046378007228,-1.2721311240661828,0.5034697092373848,0.2555729746591476,-0.5291521166581713,1.1681019302680518,-0.9969775266113393,-0.09396499143159147,-0.06654694941490949,-0.7816922292112297,1.8895586251234375,-1.615799328115207,-1.435107452330979,-0.048846531705768484,0.23615141874648962,-0.4485600433808625,-0.557402275024872,0.12713786033431795,0.3941275944746469,0.8421718103557402,1.1570140122980384,1.754301729389335,-0.4093381183622919,-0.39605418300565803,-0.224603681146848,0.7670533359019295,-0.39613026518437455,-0.2596584878423872,0.3781754956723971,1.0442788607916509,0.6315633134062342,0.5967027872167525,-0.5288030563288056,-1.2982739780265304,-0.17889208691248498,-0.09862369061585714,0.8429855230781641,0.2837332368304591,2.3029592871949243,-0.11710533892203169,0.7176992839022555,-0.5716884115054741,0.11051326385206835,-0.46169019193274863,0.3880686250182113,-0.41213531328360403,-0.8072630030934493,-0.8525613703048072,-0.8949650390122237,0.5496563191995262,0.5736912075300059,-0.044110465401585246,-2.143982016198347,1.377046677612143,-0.32042213597561625,1.9707972110298806,-0.057641068571271735,-1.345098352679553,0.3811338593675746,2.0111181584018905,-0.5821095655330536,1.028332942096167,0.9390654456902138,1.6221973982397109
0.5389851271678803,0.4264344909369158,-0.1303614695874193,-1.7701535712656122,-0.4208162800674239,1.2985545051950338,1.0344993301110548,0.8528184313155096,0.9810056122572975,0.0601107063622714,0.4354508046343387,-0.014830234377638415,-0.7468636123761608,0.0899506481075865,0.9802079440541144,-1.225668196449045,-0.693009226432944,-0.23417228121187447,0.7578177136263257,2.3113623928969216,-0.7274157488213123,0.6567318673554418,-0.2118623309490379,0.6849211912679655,-1.9831900827419469,0.3144040175021823,-1.4413200822318584,0.5275191049619602,0.6957149884556427,0.18872551372732885,1.7085052726582317,0.9620225537024383,0.14820404109370253,1.122071096240815,-2.467598919219791,-0.2681086336793717,-0.8155709098746364,0.3131710452868227,0.1851179563117368,1.2563138505223908,-1.8242655152471612,0.6780303372062828,-0.9158896963167181,-0.1357727323824492,0.30796980190222373,-0.27821442914520517,-0.8671781698115323,0.28173948041304736,1.239544399910221,-0.47374005449808715,-0.4074937003754124,1.807584190185625,0.08101373332988843,-0.7045823955530908,-0.3920281767254227,1.3326525468869677,-0.4276784386839886,0.14503780746234626,-1.7539376931039592,0.35723774799630487,1.9156747599680832,-0.5479455222755656,-0.7213625588054903,-0.1750856600288015,1.0143288582232666,-0.21301524443605072,0.07495009018973552,-0.7422314640571419,-1.2808871090671214,0.8674904103268415,-1.3273726431469723,-0.3606950180409041,1.5009024230785235,-0.8167817997271448,1.324456051286498,0.5407598421184223,-0.05691068782123135,1.8647150307693483,0.11370140908374388,-1.988685178097148,0.05274087951173526,-0.81169586864239,-1.6072699099513204,1.6372074856417151,-1.8121952558231915,2.5726029372237234,-0.9400567689467598,0.6522921442687912,-0.31769179747494236,1.0563367509191632,1.8774177429305254,-0.8023155568542285,0.6549650043406243,0.4253199470548896,-0.617140957523408,-1.9767373248967448,-1.1810292946504772,-0.8727607200078669,-0.7397673083112892,0.23172164259707628,0.207071782811044
